Date,High,Low,Open,Close,Volume,Adj Close,100ma
2016-02-22,178.91000366210938,169.85000610351562,170.1199951171875,177.74000549316406,5060100,177.74000549316406,212.14260055541993
2016-02-23,181.72999572753906,173.67999267578125,176.16000366210938,177.2100067138672,5984400,177.2100067138672,211.44820068359374
2016-02-24,179.5,167.83999633789062,172.75,179.0,5395600,179.0,210.75420074462892
2016-02-25,188.52000427246094,175.1999969482422,178.64999389648438,187.42999267578125,5750700,187.42999267578125,210.2297006225586
2016-02-26,192.0,185.0,188.6999969482422,190.33999633789062,6065100,190.33999633789062,209.65740051269532
2016-02-29,196.35000610351562,189.22000122070312,192.39999389648438,191.92999267578125,4499000,191.92999267578125,209.11520050048827
2016-03-01,195.9499969482422,182.6999969482422,194.25,186.35000610351562,6712200,186.35000610351562,208.56410049438477
2016-03-02,188.52000427246094,181.5,183.72999572753906,188.33999633789062,4862400,188.33999633789062,208.127900390625
2016-03-03,197.4199981689453,184.22000122070312,188.27999877929688,195.74000549316406,4829000,195.74000549316406,207.8181004333496
2016-03-04,204.02999877929688,197.5,198.0,201.0399932861328,6489100,201.0399932861328,207.62160034179686
2016-03-07,209.6999969482422,197.39999389648438,197.67999267578125,205.2899932861328,5329400,205.2899932861328,207.51870025634764
2016-03-08,207.5,202.1999969482422,203.5,202.60000610351562,4178700,202.60000610351562,207.35220031738282
2016-03-09,209.3699951171875,202.7899932861328,204.52000427246094,208.72000122070312,3208600,208.72000122070312,207.27060028076173
2016-03-10,213.2899932861328,200.6699981689453,210.0,205.17999267578125,5192500,205.17999267578125,207.1093002319336
2016-03-11,209.4199981689453,205.3300018310547,207.92999267578125,207.5,3343100,207.5,206.91420028686522
2016-03-14,216.72000122070312,210.63999938964844,212.64999389648438,215.14999389648438,4065700,215.14999389648438,206.7847001647949
2016-03-15,218.97000122070312,211.5,214.27000427246094,218.33999633789062,3180500,218.33999633789062,206.83780014038086
2016-03-16,222.5800018310547,217.02000427246094,218.0,221.92999267578125,3516700,221.92999267578125,206.95620010375976
2016-03-17,228.5,220.0,221.47000122070312,226.3800048828125,3782900,226.3800048828125,207.10280014038085
2016-03-18,234.47999572753906,228.05999755859375,229.10000610351562,232.74000549316406,4711800,232.74000549316406,207.3393002319336
2016-03-21,239.8800048828125,235.0,235.33999633789062,238.32000732421875,5307800,238.32000732421875,207.56990036010743
2016-03-22,238.99000549316406,232.55999755859375,237.2100067138672,234.24000549316406,4316000,234.24000549316406,207.8088003540039
2016-03-23,234.72999572753906,222.02999877929688,232.3699951171875,222.5800018310547,4948800,222.5800018310547,207.90500030517578
2016-03-24,228.88999938964844,215.0,215.77999877929688,227.75,4960900,227.75,208.06620025634766
2016-03-28,234.80999755859375,225.0,231.61000061035156,230.25999450683594,3925700,230.25999450683594,208.29950027465821
2016-03-29,232.3800048828125,225.3300018310547,229.88999938964844,230.1300048828125,4014300,230.1300048828125,208.462900390625
2016-03-30,235.5,226.5,235.08999633789062,226.88999938964844,4033000,226.88999938964844,208.64830032348632
2016-03-31,237.4199981689453,225.00999450683594,229.33999633789062,229.77000427246094,8012900,229.77000427246094,208.6297003173828
2016-04-01,247.89999389648438,233.25,244.8300018310547,237.58999633789062,15997500,237.58999633789062,208.68790023803712
2016-04-04,252.1199951171875,243.63999938964844,249.1199951171875,246.99000549316406,13475300,246.99000549316406,208.83420028686524
2016-04-05,256.55999755859375,240.0,240.5,255.47000122070312,9948700,255.47000122070312,209.1356002807617
2016-04-06,267.739990234375,253.4499969482422,253.97000122070312,265.4200134277344,11705500,265.4200134277344,209.62480041503906
2016-04-07,269.3399963378906,254.50999450683594,266.45001220703125,257.20001220703125,8856200,257.20001220703125,210.00600051879883
2016-04-08,260.82000732421875,248.02000427246094,260.5,250.07000732421875,7363900,250.07000732421875,210.37730056762695
2016-04-11,258.989990234375,245.3000030517578,251.0,249.9199981689453,9161700,249.9199981689453,210.80460052490236
2016-04-12,251.8000030517578,243.6300048828125,249.5,247.82000732421875,5763200,247.82000732421875,211.1397006225586
2016-04-13,255.5,247.3300018310547,248.50999450683594,254.52999877929688,4925600,254.52999877929688,211.54500061035156
2016-04-14,256.8399963378906,251.0500030517578,253.0,251.86000061035156,4132200,251.86000061035156,211.85290054321288
2016-04-15,254.60000610351562,249.1199951171875,251.30999755859375,254.50999450683594,3752400,254.50999450683594,212.18000045776367
2016-04-18,258.30999755859375,251.66000366210938,252.22999572753906,253.8800048828125,4271400,253.8800048828125,212.51870056152345
2016-04-19,254.3699951171875,241.25,253.1199951171875,247.3699951171875,6357500,247.3699951171875,212.81490051269532
2016-04-20,253.66000366210938,241.5,246.25999450683594,249.97000122070312,5194100,249.97000122070312,213.13210052490234
2016-04-21,250.89999389648438,246.91000366210938,248.99000549316406,248.2899932861328,2783100,248.2899932861328,213.3186004638672
2016-04-22,254.0,245.7100067138672,248.88999938964844,253.75,3786300,253.75,213.54000045776368
2016-04-25,257.3800048828125,250.75999450683594,253.00999450683594,251.82000732421875,3670300,251.82000732421875,213.7556005859375
2016-04-26,255.72999572753906,249.38999938964844,252.0500030517578,253.74000549316406,3223800,253.74000549316406,213.92110061645508
2016-04-27,255.0,249.39999389648438,252.75,251.47000122070312,3205800,251.47000122070312,214.11590057373047
2016-04-28,253.42999267578125,247.44000244140625,249.85000610351562,247.7100067138672,2519000,247.7100067138672,214.26590057373048
2016-04-29,248.42999267578125,237.80999755859375,248.13999938964844,240.75999450683594,5413800,240.75999450683594,214.3697004699707
2016-05-02,243.19000244140625,234.82000732421875,241.5,241.8000030517578,3843900,241.8000030517578,214.47640045166017
2016-05-03,238.91000366210938,231.6199951171875,237.36000061035156,232.32000732421875,4302200,232.32000732421875,214.53240051269532
2016-05-04,234.4600067138672,220.39999389648438,230.2899932861328,222.55999755859375,8700500,222.55999755859375,214.51280044555665
2016-05-05,228.63999938964844,209.7899932861328,228.4600067138672,211.52999877929688,11254800,211.52999877929688,214.35740036010742
2016-05-06,216.3699951171875,208.11000061035156,210.8699951171875,214.92999267578125,5685200,214.92999267578125,214.33650024414064
2016-05-09,216.14999389648438,206.8000030517578,215.72000122070312,208.9199981689453,4776400,208.9199981689453,214.23990020751953
2016-05-10,209.47000122070312,205.0,207.5500030517578,208.69000244140625,4070600,208.69000244140625,214.1159002685547
2016-05-11,215.47999572753906,206.0500030517578,207.58999633789062,208.9600067138672,5161900,208.9600067138672,213.860400390625
2016-05-12,211.6699981689453,203.66000366210938,211.44000244140625,207.27999877929688,3650500,207.27999877929688,213.59930038452148
2016-05-13,211.1999969482422,206.6999969482422,207.77999877929688,207.61000061035156,2822800,207.61000061035156,213.37080032348632
2016-05-16,213.14999389648438,207.9199981689453,208.14999389648438,208.2899932861328,2949400,208.2899932861328,213.1281002807617
2016-05-17,209.82000732421875,204.02000427246094,209.0500030517578,204.66000366210938,2843600,204.66000366210938,212.8752003479004
2016-05-18,215.30999755859375,207.75,209.14999389648438,211.1699981689453,5617500,211.1699981689453,212.68990036010743
2016-05-19,216.7899932861328,207.3000030517578,213.6199951171875,215.2100067138672,6866300,215.2100067138672,212.5363003540039
2016-05-20,220.5500030517578,216.35000610351562,216.99000549316406,220.27999877929688,9007100,220.27999877929688,212.44960037231445
2016-05-23,222.60000610351562,215.86000061035156,219.8699951171875,216.22000122070312,5102500,216.22000122070312,212.2399003601074
2016-05-24,218.74000549316406,215.17999267578125,216.60000610351562,217.91000366210938,3013800,217.91000366210938,212.0381004333496
2016-05-25,221.36000061035156,216.50999450683594,217.91000366210938,219.5800018310547,3126800,219.5800018310547,211.83380050659179
2016-05-26,225.25999450683594,219.0500030517578,220.5,225.1199951171875,4072400,225.1199951171875,211.85090042114257
2016-05-27,225.92999267578125,220.75,224.99000549316406,223.0399932861328,3650300,223.0399932861328,211.8470004272461
2016-05-31,224.75,221.5,223.0399932861328,223.22999572753906,2789000,223.22999572753906,211.88890045166016
2016-06-01,222.39999389648438,216.88999938964844,221.47999572753906,219.55999755859375,2982700,219.55999755859375,211.92800048828124
2016-06-02,219.91000366210938,217.11000061035156,219.58999633789062,218.9600067138672,2032800,218.9600067138672,212.0076005554199
2016-06-03,221.94000244140625,218.00999450683594,220.0,218.99000549316406,2229000,218.99000549316406,212.1190005493164
2016-06-06,220.89999389648438,215.4499969482422,218.0,220.67999267578125,2249500,220.67999267578125,212.2261004638672
2016-06-07,234.44000244140625,221.52000427246094,222.24000549316406,232.33999633789062,6213600,232.33999633789062,212.54640045166016
2016-06-08,240.85000610351562,232.61000061035156,233.8000030517578,235.52000427246094,5972000,235.52000427246094,212.83980056762695
2016-06-09,235.3300018310547,227.05999755859375,234.97999572753906,229.36000061035156,4492100,229.36000061035156,213.08350051879881
2016-06-10,227.97000122070312,218.4199981689453,227.38999938964844,218.7899932861328,6026600,218.7899932861328,213.2242004394531
2016-06-13,225.77000427246094,217.66000366210938,219.5,217.8699951171875,4193000,217.8699951171875,213.41590042114257
2016-06-14,222.1999969482422,212.52999877929688,218.8800048828125,214.9600067138672,3580200,214.9600067138672,213.56580047607423
2016-06-15,221.89999389648438,215.1300048828125,216.9499969482422,217.6999969482422,2908500,217.6999969482422,213.71730041503906
2016-06-16,218.0399932861328,213.5,217.4199981689453,217.92999267578125,2440300,217.92999267578125,213.93280029296875
2016-06-17,219.99000549316406,214.5,217.80999755859375,215.47000122070312,3112600,215.47000122070312,214.15190032958984
2016-06-20,223.75,218.22999572753906,219.5,219.6999969482422,3555500,219.6999969482422,214.4682002258301
2016-06-21,222.57000732421875,218.80999755859375,220.67999267578125,219.61000061035156,4529000,219.61000061035156,214.76730026245116
2016-06-22,205.9499969482422,195.75,199.47000122070312,196.66000366210938,23742400,196.66000366210938,214.82190032958985
2016-06-23,197.5500030517578,192.1300048828125,195.69000244140625,196.39999389648438,10130700,196.39999389648438,214.81650024414063
2016-06-24,195.1199951171875,189.72999572753906,190.0500030517578,193.14999389648438,7026500,193.14999389648438,214.9202001953125
2016-06-27,198.80999755859375,187.8699951171875,190.86000061035156,198.5500030517578,7205400,198.5500030517578,215.17090026855467
2016-06-28,204.0500030517578,199.41000366210938,201.88999938964844,201.7899932861328,6212400,201.7899932861328,215.43550018310546
2016-06-29,211.77999877929688,203.0,205.1300048828125,210.19000244140625,5994900,210.19000244140625,215.91140014648437
2016-06-30,213.5,209.02000427246094,212.97000122070312,212.27999877929688,4843100,212.27999877929688,216.5543000793457
2016-07-01,218.24000549316406,206.0,206.13999938964844,216.5,5400000,216.5,217.2368000793457
2016-07-05,214.5399932861328,208.0,209.72999572753906,213.97999572753906,5175300,213.97999572753906,217.93990005493163
2016-07-06,215.22999572753906,209.0,210.0,214.44000244140625,4919900,214.44000244140625,218.57960006713867
2016-07-07,218.1199951171875,213.00999450683594,213.10000610351562,215.94000244140625,3612000,215.94000244140625,219.2286001586914
2016-07-08,219.80999755859375,214.5,217.8000030517578,216.77999877929688,4074800,216.77999877929688,219.84470016479492
2016-07-11,226.77999877929688,219.50999450683594,219.9600067138672,224.77999877929688,5429800,224.77999877929688,220.4057002258301
2016-07-12,227.5,223.22000122070312,224.10000610351562,224.64999389648438,4571300,224.64999389648438,220.9845001220703
2016-07-13,225.58999633789062,220.2899932861328,225.5,222.52999877929688,3567100,222.52999877929688,221.54400009155273
2016-07-14,224.94000244140625,221.0500030517578,223.1199951171875,221.52999877929688,2675800,221.52999877929688,221.98190002441407
2016-07-15,222.75,219.63999938964844,222.52000427246094,220.39999389648438,2234200,220.39999389648438,222.41379989624022
2016-07-18,227.08999633789062,218.3000030517578,219.63999938964844,226.25,3412100,226.25,222.88629989624025
2016-07-19,229.10000610351562,224.75,225.0,225.25999450683594,3115100,225.25999450683594,223.2645999145508
2016-07-20,229.8000030517578,225.0,226.47000122070312,228.36000061035156,2568500,228.36000061035156,223.64479995727538
2016-07-21,227.85000610351562,219.10000610351562,226.0,220.5,4428700,220.5,223.93050003051758
2016-07-22,224.5,218.8800048828125,221.99000549316406,222.27000427246094,2579700,222.27000427246094,224.28970001220702
2016-07-25,231.38999938964844,221.3699951171875,222.27000427246094,230.00999450683594,4490700,230.00999450683594,224.7063999938965
2016-07-26,230.0,225.3000030517578,227.69000244140625,229.50999450683594,3430000,229.50999450683594,225.04409988403322
2016-07-27,233.36000061035156,226.9199981689453,229.33999633789062,228.49000549316406,2889000,228.49000549316406,225.3186000061035
2016-07-28,230.75999450683594,226.60000610351562,227.9499969482422,230.61000061035156,2419100,230.61000061035156,225.5718000793457
2016-07-29,235.27999877929688,230.24000549316406,230.6999969482422,234.7899932861328,3070800,234.7899932861328,225.89369995117187
2016-08-01,236.6300048828125,229.3800048828125,235.5,230.00999450683594,4016300,230.00999450683594,226.10659988403322
2016-08-02,229.8699951171875,221.39999389648438,229.3699951171875,227.1999969482422,3934400,227.1999969482422,226.32679992675781
2016-08-03,229.6999969482422,224.2100067138672,227.3699951171875,225.7899932861328,3887800,225.7899932861328,226.50969985961913
2016-08-04,230.86000061035156,222.0500030517578,225.69000244140625,230.61000061035156,4147000,230.61000061035156,226.66429992675782
2016-08-05,232.0,227.39999389648438,230.0,230.02999877929688,3205200,230.02999877929688,226.78119995117189
